timeStep pedestrianId overlapPedestrianId distance-PID3 overlaps-PID3
3239 43 85 0.3962572281443289 0.003742771855671123
3240 43 85 0.3962572281443289 0.003742771855671123
3241 43 85 0.3962572281443289 0.003742771855671123
3242 43 85 0.3962572281443289 0.003742771855671123
3243 43 85 0.3962572281443289 0.003742771855671123
3244 43 85 0.3962572281443289 0.003742771855671123
3245 43 85 0.3962572281443289 0.003742771855671123
3246 43 85 0.3962572281443289 0.003742771855671123
3247 43 85 0.3962572281443289 0.003742771855671123
3248 43 85 0.3962572281443289 0.003742771855671123
3249 43 85 0.3962572281443289 0.003742771855671123
3250 43 85 0.3962572281443289 0.003742771855671123
3251 43 85 0.3962572281443289 0.003742771855671123
3252 43 85 0.3962572281443289 0.003742771855671123
3253 43 85 0.3962572281443289 0.003742771855671123
3254 43 85 0.3962572281443289 0.003742771855671123
3255 43 85 0.3962572281443289 0.003742771855671123
3256 43 85 0.3962572281443289 0.003742771855671123
3257 43 85 0.3962572281443289 0.003742771855671123
3258 43 85 0.3962572281443289 0.003742771855671123
3259 43 85 0.3962572281443289 0.003742771855671123
3260 43 85 0.3962572281443289 0.003742771855671123
3261 43 85 0.3962572281443289 0.003742771855671123
3262 43 85 0.3962572281443289 0.003742771855671123
3263 43 85 0.3962572281443289 0.003742771855671123
3264 43 85 0.3962572281443289 0.003742771855671123
3265 43 85 0.3962572281443289 0.003742771855671123
3266 43 85 0.3962572281443289 0.003742771855671123
3267 43 85 0.3962572281443289 0.003742771855671123
3268 43 85 0.3962572281443289 0.003742771855671123
3269 43 85 0.3962572281443289 0.003742771855671123
3270 43 85 0.3962572281443289 0.003742771855671123
3271 43 85 0.3962572281443289 0.003742771855671123
3272 43 85 0.3962572281443289 0.003742771855671123
3273 43 85 0.3962572281443289 0.003742771855671123
3274 43 85 0.3962572281443289 0.003742771855671123
3275 43 85 0.3962572281443289 0.003742771855671123
3276 43 85 0.3962572281443289 0.003742771855671123
3277 43 85 0.3962572281443289 0.003742771855671123
3278 43 85 0.3962572281443289 0.003742771855671123
3279 43 85 0.3962572281443289 0.003742771855671123
3280 43 85 0.3962572281443289 0.003742771855671123
3281 43 85 0.3962572281443289 0.003742771855671123
3282 43 85 0.3962572281443289 0.003742771855671123
3283 43 85 0.3962572281443289 0.003742771855671123
3284 43 85 0.3962572281443289 0.003742771855671123
3285 43 85 0.3962572281443289 0.003742771855671123
3286 43 85 0.3962572281443289 0.003742771855671123
3287 43 85 0.3962572281443289 0.003742771855671123
3288 43 85 0.3962572281443289 0.003742771855671123
3289 43 85 0.3962572281443289 0.003742771855671123
3290 43 85 0.3962572281443289 0.003742771855671123
3291 43 85 0.3962572281443289 0.003742771855671123
3292 43 85 0.3962572281443289 0.003742771855671123
3293 43 85 0.3962572281443289 0.003742771855671123
3294 43 85 0.3962572281443289 0.003742771855671123
3295 43 85 0.3962572281443289 0.003742771855671123
3296 43 85 0.3962572281443289 0.003742771855671123
3297 43 85 0.3962572281443289 0.003742771855671123
3298 43 85 0.3962572281443289 0.003742771855671123
3299 43 85 0.3962572281443289 0.003742771855671123
3300 43 85 0.3962572281443289 0.003742771855671123
3301 43 85 0.3962572281443289 0.003742771855671123
3302 43 85 0.3962572281443289 0.003742771855671123
3303 43 85 0.3962572281443289 0.003742771855671123
3304 43 85 0.3962572281443289 0.003742771855671123
3305 43 85 0.3962572281443289 0.003742771855671123
3306 43 85 0.3962572281443289 0.003742771855671123
3307 43 85 0.3962572281443289 0.003742771855671123
3308 43 85 0.3962572281443289 0.003742771855671123
3309 43 85 0.3962572281443289 0.003742771855671123
3310 43 85 0.3962572281443289 0.003742771855671123
3311 43 85 0.3962572281443289 0.003742771855671123
3312 43 85 0.3962572281443289 0.003742771855671123
3313 43 85 0.3962572281443289 0.003742771855671123
3314 43 85 0.3962572281443289 0.003742771855671123
3315 43 85 0.3962572281443289 0.003742771855671123
3316 43 85 0.3962572281443289 0.003742771855671123
3317 43 85 0.3962572281443289 0.003742771855671123
3318 43 85 0.3962572281443289 0.003742771855671123
3319 43 85 0.3962572281443289 0.003742771855671123
3320 43 85 0.3962572281443289 0.003742771855671123
3321 43 85 0.3962572281443289 0.003742771855671123
3322 43 85 0.3962572281443289 0.003742771855671123
3323 43 85 0.3962572281443289 0.003742771855671123
3324 43 85 0.3962572281443289 0.003742771855671123
3325 43 85 0.3962572281443289 0.003742771855671123
3326 43 85 0.3962572281443289 0.003742771855671123
3327 43 85 0.3962572281443289 0.003742771855671123
3328 43 85 0.3962572281443289 0.003742771855671123
3329 43 85 0.3962572281443289 0.003742771855671123
3330 43 85 0.3962572281443289 0.003742771855671123
3331 43 85 0.3962572281443289 0.003742771855671123
3332 43 85 0.3962572281443289 0.003742771855671123
3333 43 85 0.3962572281443289 0.003742771855671123
3334 43 85 0.3962572281443289 0.003742771855671123
3335 43 85 0.3962572281443289 0.003742771855671123
3336 43 85 0.3962572281443289 0.003742771855671123
3337 43 85 0.3962572281443289 0.003742771855671123
3338 43 85 0.3962572281443289 0.003742771855671123
3339 43 85 0.3962572281443289 0.003742771855671123
3340 43 85 0.3962572281443289 0.003742771855671123
3341 43 85 0.3962572281443289 0.003742771855671123
3342 43 85 0.3962572281443289 0.003742771855671123
3343 43 85 0.3962572281443289 0.003742771855671123
3344 43 85 0.3962572281443289 0.003742771855671123
3345 43 85 0.3962572281443289 0.003742771855671123
3346 43 85 0.3962572281443289 0.003742771855671123
3347 43 85 0.3962572281443289 0.003742771855671123
3348 43 85 0.3962572281443289 0.003742771855671123
3349 43 85 0.3962572281443289 0.003742771855671123
3350 43 85 0.3962572281443289 0.003742771855671123
3351 43 85 0.3962572281443289 0.003742771855671123
3352 43 85 0.3962572281443289 0.003742771855671123
3353 43 85 0.3962572281443289 0.003742771855671123
3354 43 85 0.3962572281443289 0.003742771855671123
3355 43 85 0.3962572281443289 0.003742771855671123
3356 43 85 0.3962572281443289 0.003742771855671123
3357 43 85 0.3962572281443289 0.003742771855671123
3358 43 85 0.3962572281443289 0.003742771855671123
3359 43 85 0.3962572281443289 0.003742771855671123
3360 43 85 0.3962572281443289 0.003742771855671123
3361 43 85 0.3962572281443289 0.003742771855671123
3362 43 85 0.3962572281443289 0.003742771855671123
3363 43 85 0.3962572281443289 0.003742771855671123
3364 43 85 0.3962572281443289 0.003742771855671123
3365 43 85 0.3962572281443289 0.003742771855671123
3366 43 85 0.3962572281443289 0.003742771855671123
3367 43 85 0.3962572281443289 0.003742771855671123
3368 43 85 0.3962572281443289 0.003742771855671123
3369 43 85 0.3962572281443289 0.003742771855671123
3370 43 85 0.3962572281443289 0.003742771855671123
3371 43 85 0.3962572281443289 0.003742771855671123
3372 43 85 0.3962572281443289 0.003742771855671123
3373 43 85 0.3962572281443289 0.003742771855671123
3374 43 85 0.3962572281443289 0.003742771855671123
3375 43 85 0.3962572281443289 0.003742771855671123
3376 43 85 0.3962572281443289 0.003742771855671123
3377 43 85 0.3962572281443289 0.003742771855671123
3378 43 85 0.3962572281443289 0.003742771855671123
3379 43 85 0.3962572281443289 0.003742771855671123
3380 43 85 0.3962572281443289 0.003742771855671123
3381 43 85 0.3962572281443289 0.003742771855671123
3382 43 85 0.3962572281443289 0.003742771855671123
3383 43 85 0.3962572281443289 0.003742771855671123
3384 43 85 0.3962572281443289 0.003742771855671123
3385 43 85 0.3962572281443289 0.003742771855671123
3386 43 85 0.3962572281443289 0.003742771855671123
3387 43 85 0.3962572281443289 0.003742771855671123
3388 43 85 0.3962572281443289 0.003742771855671123
3389 43 85 0.3962572281443289 0.003742771855671123
3390 43 85 0.3962572281443289 0.003742771855671123
3391 43 85 0.3962572281443289 0.003742771855671123
3392 43 85 0.3962572281443289 0.003742771855671123
3393 43 85 0.3962572281443289 0.003742771855671123
3394 43 85 0.3962572281443289 0.003742771855671123
3395 43 85 0.3962572281443289 0.003742771855671123
3396 43 85 0.3962572281443289 0.003742771855671123
3397 43 85 0.3962572281443289 0.003742771855671123
3398 43 85 0.3962572281443289 0.003742771855671123
3399 43 85 0.3962572281443289 0.003742771855671123
3400 43 85 0.3962572281443289 0.003742771855671123
3401 43 85 0.3962572281443289 0.003742771855671123
3402 43 85 0.3962572281443289 0.003742771855671123
3403 43 85 0.3962572281443289 0.003742771855671123
3404 43 85 0.3962572281443289 0.003742771855671123
3405 43 85 0.3962572281443289 0.003742771855671123
3406 43 85 0.3962572281443289 0.003742771855671123
3407 43 85 0.3962572281443289 0.003742771855671123
3408 43 85 0.3962572281443289 0.003742771855671123
3409 43 85 0.3962572281443289 0.003742771855671123
3410 43 85 0.3962572281443289 0.003742771855671123
3411 43 85 0.3962572281443289 0.003742771855671123
3412 43 85 0.3962572281443289 0.003742771855671123
3413 43 85 0.3962572281443289 0.003742771855671123
3414 43 85 0.3962572281443289 0.003742771855671123
3415 43 85 0.3962572281443289 0.003742771855671123
3416 43 85 0.3962572281443289 0.003742771855671123
3417 43 85 0.3962572281443289 0.003742771855671123
3418 43 85 0.3962572281443289 0.003742771855671123
3419 43 85 0.3962572281443289 0.003742771855671123
3420 43 85 0.3962572281443289 0.003742771855671123
3421 43 85 0.3962572281443289 0.003742771855671123
3422 43 85 0.3962572281443289 0.003742771855671123
3423 43 85 0.3962572281443289 0.003742771855671123
3424 43 85 0.3962572281443289 0.003742771855671123
3425 43 85 0.3962572281443289 0.003742771855671123
3426 43 85 0.3962572281443289 0.003742771855671123
3427 43 85 0.3962572281443289 0.003742771855671123
3428 43 85 0.3962572281443289 0.003742771855671123
3429 43 85 0.3962572281443289 0.003742771855671123
3430 43 85 0.3962572281443289 0.003742771855671123
3431 43 85 0.3962572281443289 0.003742771855671123
3432 43 85 0.3962572281443289 0.003742771855671123
3433 43 85 0.3962572281443289 0.003742771855671123
3434 43 85 0.3962572281443289 0.003742771855671123
3435 43 85 0.3962572281443289 0.003742771855671123
3436 43 85 0.3962572281443289 0.003742771855671123
3437 43 85 0.3962572281443289 0.003742771855671123
3438 43 85 0.3962572281443289 0.003742771855671123
3439 43 85 0.3962572281443289 0.003742771855671123
3440 43 85 0.3962572281443289 0.003742771855671123
3441 43 85 0.3962572281443289 0.003742771855671123
3442 43 85 0.3962572281443289 0.003742771855671123
3443 43 85 0.3962572281443289 0.003742771855671123
3444 43 85 0.3962572281443289 0.003742771855671123
3445 43 85 0.3962572281443289 0.003742771855671123
3446 43 85 0.3962572281443289 0.003742771855671123
3447 43 85 0.3962572281443289 0.003742771855671123
3448 43 85 0.3962572281443289 0.003742771855671123
3449 43 85 0.3962572281443289 0.003742771855671123
3450 43 85 0.3962572281443289 0.003742771855671123
3451 43 85 0.3962572281443289 0.003742771855671123
3452 43 85 0.3962572281443289 0.003742771855671123
3453 43 85 0.3962572281443289 0.003742771855671123
3454 43 85 0.3962572281443289 0.003742771855671123
3455 43 85 0.3962572281443289 0.003742771855671123
3456 43 85 0.3962572281443289 0.003742771855671123
3457 43 85 0.3962572281443289 0.003742771855671123
3458 43 85 0.3962572281443289 0.003742771855671123
3459 43 85 0.3962572281443289 0.003742771855671123
3460 43 85 0.3962572281443289 0.003742771855671123
3461 43 85 0.3962572281443289 0.003742771855671123
3462 43 85 0.3962572281443289 0.003742771855671123
3463 43 85 0.3962572281443289 0.003742771855671123
3464 43 85 0.3962572281443289 0.003742771855671123
3465 43 85 0.3962572281443289 0.003742771855671123
3466 43 85 0.3962572281443289 0.003742771855671123
3467 43 85 0.3962572281443289 0.003742771855671123
3468 43 85 0.3962572281443289 0.003742771855671123
3469 43 85 0.3962572281443289 0.003742771855671123
3470 43 85 0.3962572281443289 0.003742771855671123
3471 43 85 0.3962572281443289 0.003742771855671123
3472 43 85 0.3962572281443289 0.003742771855671123
3473 43 85 0.3962572281443289 0.003742771855671123
3474 43 85 0.3962572281443289 0.003742771855671123
3475 43 85 0.3962572281443289 0.003742771855671123
3476 43 85 0.3962572281443289 0.003742771855671123
3477 43 85 0.3962572281443289 0.003742771855671123
3478 43 85 0.3962572281443289 0.003742771855671123
3479 43 85 0.3962572281443289 0.003742771855671123
3480 43 85 0.3962572281443289 0.003742771855671123
3481 43 85 0.3962572281443289 0.003742771855671123
3482 43 85 0.3962572281443289 0.003742771855671123
3483 43 85 0.3962572281443289 0.003742771855671123
3484 43 85 0.3962572281443289 0.003742771855671123
3485 43 85 0.3962572281443289 0.003742771855671123
3486 43 85 0.3962572281443289 0.003742771855671123
3487 43 85 0.3962572281443289 0.003742771855671123
3488 43 85 0.3962572281443289 0.003742771855671123
3489 43 85 0.3962572281443289 0.003742771855671123
3490 43 85 0.3962572281443289 0.003742771855671123
3491 43 85 0.3962572281443289 0.003742771855671123
3492 43 85 0.3962572281443289 0.003742771855671123
3493 43 85 0.3962572281443289 0.003742771855671123
3494 43 85 0.3962572281443289 0.003742771855671123
3495 43 85 0.3962572281443289 0.003742771855671123
3496 43 85 0.3962572281443289 0.003742771855671123
3497 43 85 0.3962572281443289 0.003742771855671123
3498 43 85 0.3962572281443289 0.003742771855671123
3499 43 85 0.3962572281443289 0.003742771855671123
3500 43 85 0.3962572281443289 0.003742771855671123
3501 43 85 0.3962572281443289 0.003742771855671123
3502 43 85 0.3962572281443289 0.003742771855671123
3503 43 85 0.3962572281443289 0.003742771855671123
3504 43 85 0.3962572281443289 0.003742771855671123
3505 43 85 0.3962572281443289 0.003742771855671123
3506 43 85 0.3962572281443289 0.003742771855671123
3507 43 85 0.3962572281443289 0.003742771855671123
3508 43 85 0.3962572281443289 0.003742771855671123
3509 43 85 0.3962572281443289 0.003742771855671123
3510 43 85 0.3962572281443289 0.003742771855671123
3511 43 85 0.3962572281443289 0.003742771855671123
3512 43 85 0.3962572281443289 0.003742771855671123
3513 43 85 0.3962572281443289 0.003742771855671123
3514 43 85 0.3962572281443289 0.003742771855671123
3515 43 85 0.3962572281443289 0.003742771855671123
3516 43 85 0.3962572281443289 0.003742771855671123
3517 43 85 0.3962572281443289 0.003742771855671123
3518 43 85 0.3962572281443289 0.003742771855671123
3519 43 85 0.3962572281443289 0.003742771855671123
3520 43 85 0.3962572281443289 0.003742771855671123
3521 43 85 0.3962572281443289 0.003742771855671123
3522 43 85 0.3962572281443289 0.003742771855671123
3523 43 85 0.3962572281443289 0.003742771855671123
3524 43 85 0.3962572281443289 0.003742771855671123
3525 43 85 0.3962572281443289 0.003742771855671123
3526 43 85 0.3962572281443289 0.003742771855671123
3527 43 85 0.3962572281443289 0.003742771855671123
3528 43 85 0.3962572281443289 0.003742771855671123
3529 43 85 0.3962572281443289 0.003742771855671123
3530 43 85 0.3962572281443289 0.003742771855671123
3531 43 85 0.3962572281443289 0.003742771855671123
3532 43 85 0.3962572281443289 0.003742771855671123
3533 43 85 0.3962572281443289 0.003742771855671123
3534 43 85 0.3962572281443289 0.003742771855671123
3535 43 85 0.3962572281443289 0.003742771855671123
3536 43 85 0.3962572281443289 0.003742771855671123
3537 43 85 0.3962572281443289 0.003742771855671123
3538 43 85 0.3962572281443289 0.003742771855671123
3539 43 85 0.3962572281443289 0.003742771855671123
3540 43 85 0.3962572281443289 0.003742771855671123
3541 43 85 0.3962572281443289 0.003742771855671123
3542 43 85 0.3962572281443289 0.003742771855671123
3543 43 85 0.3962572281443289 0.003742771855671123
3544 43 85 0.3962572281443289 0.003742771855671123
3545 43 85 0.3962572281443289 0.003742771855671123
3546 43 85 0.3962572281443289 0.003742771855671123
3547 43 85 0.3962572281443289 0.003742771855671123
3548 43 85 0.3962572281443289 0.003742771855671123
3549 43 85 0.3962572281443289 0.003742771855671123
3550 43 85 0.3962572281443289 0.003742771855671123
3551 43 85 0.3962572281443289 0.003742771855671123
3552 43 85 0.3962572281443289 0.003742771855671123
3553 43 85 0.3962572281443289 0.003742771855671123
3554 43 85 0.3962572281443289 0.003742771855671123
3555 43 85 0.3962572281443289 0.003742771855671123
3556 43 85 0.3962572281443289 0.003742771855671123
3557 43 85 0.3962572281443289 0.003742771855671123
3558 43 85 0.3962572281443289 0.003742771855671123
3559 43 85 0.3962572281443289 0.003742771855671123
3560 43 85 0.3962572281443289 0.003742771855671123
3561 43 85 0.3962572281443289 0.003742771855671123
3562 43 85 0.3962572281443289 0.003742771855671123
3563 43 85 0.3962572281443289 0.003742771855671123
3564 43 85 0.3962572281443289 0.003742771855671123
3565 43 85 0.3962572281443289 0.003742771855671123
3566 43 85 0.3962572281443289 0.003742771855671123
3567 43 85 0.3962572281443289 0.003742771855671123
3568 43 85 0.3962572281443289 0.003742771855671123
3569 43 85 0.3962572281443289 0.003742771855671123
3570 43 85 0.3962572281443289 0.003742771855671123
3571 43 85 0.3962572281443289 0.003742771855671123
3572 43 85 0.3962572281443289 0.003742771855671123
3573 43 85 0.3962572281443289 0.003742771855671123
3574 43 85 0.3962572281443289 0.003742771855671123
3575 43 85 0.3962572281443289 0.003742771855671123
3576 43 85 0.3962572281443289 0.003742771855671123
3577 43 85 0.3962572281443289 0.003742771855671123
3578 43 85 0.3962572281443289 0.003742771855671123
3579 43 85 0.3962572281443289 0.003742771855671123
3580 43 85 0.3962572281443289 0.003742771855671123
3581 43 85 0.3962572281443289 0.003742771855671123
3582 43 85 0.3962572281443289 0.003742771855671123
3583 43 85 0.3962572281443289 0.003742771855671123
3584 43 85 0.3962572281443289 0.003742771855671123
3585 43 85 0.3962572281443289 0.003742771855671123
3586 43 85 0.3962572281443289 0.003742771855671123
3587 43 85 0.3962572281443289 0.003742771855671123
3588 43 85 0.3962572281443289 0.003742771855671123
3589 43 85 0.3962572281443289 0.003742771855671123
3590 43 85 0.3962572281443289 0.003742771855671123
3591 43 85 0.3962572281443289 0.003742771855671123
3592 43 85 0.3962572281443289 0.003742771855671123
3593 43 85 0.3962572281443289 0.003742771855671123
3594 43 85 0.3962572281443289 0.003742771855671123
3595 43 85 0.3962572281443289 0.003742771855671123
3596 43 85 0.3962572281443289 0.003742771855671123
3597 43 85 0.3962572281443289 0.003742771855671123
3598 43 85 0.3962572281443289 0.003742771855671123
3599 43 85 0.3962572281443289 0.003742771855671123
3600 43 85 0.3962572281443289 0.003742771855671123
3601 43 85 0.3962572281443289 0.003742771855671123
3602 43 85 0.3962572281443289 0.003742771855671123
3603 43 85 0.3962572281443289 0.003742771855671123
3604 43 85 0.3962572281443289 0.003742771855671123
3605 43 85 0.3962572281443289 0.003742771855671123
3606 43 85 0.3962572281443289 0.003742771855671123
3607 43 85 0.3962572281443289 0.003742771855671123
3608 43 85 0.3962572281443289 0.003742771855671123
3609 43 85 0.3962572281443289 0.003742771855671123
3610 43 85 0.3962572281443289 0.003742771855671123
3611 43 85 0.3962572281443289 0.003742771855671123
3612 43 85 0.3962572281443289 0.003742771855671123
3613 43 85 0.3962572281443289 0.003742771855671123
3614 43 85 0.3962572281443289 0.003742771855671123
3615 43 85 0.3962572281443289 0.003742771855671123
3616 43 85 0.3962572281443289 0.003742771855671123
3617 43 85 0.3962572281443289 0.003742771855671123
3618 43 85 0.3962572281443289 0.003742771855671123
3619 43 85 0.3962572281443289 0.003742771855671123
3620 43 85 0.3962572281443289 0.003742771855671123
3621 43 85 0.3962572281443289 0.003742771855671123
3622 43 85 0.3962572281443289 0.003742771855671123
3623 43 85 0.3962572281443289 0.003742771855671123
3624 43 85 0.3962572281443289 0.003742771855671123
3625 43 85 0.3962572281443289 0.003742771855671123
3626 43 85 0.3962572281443289 0.003742771855671123
3627 43 85 0.3962572281443289 0.003742771855671123
3628 43 85 0.3962572281443289 0.003742771855671123
3629 43 85 0.3962572281443289 0.003742771855671123
3630 43 85 0.3962572281443289 0.003742771855671123
3631 43 85 0.3962572281443289 0.003742771855671123
3632 43 85 0.3962572281443289 0.003742771855671123
3633 43 85 0.3962572281443289 0.003742771855671123
3634 43 85 0.3962572281443289 0.003742771855671123
3635 43 85 0.3962572281443289 0.003742771855671123
3636 43 85 0.3962572281443289 0.003742771855671123
3637 43 85 0.3962572281443289 0.003742771855671123
3638 43 85 0.3962572281443289 0.003742771855671123
3639 43 85 0.3962572281443289 0.003742771855671123
3640 43 85 0.3962572281443289 0.003742771855671123
3641 43 85 0.3962572281443289 0.003742771855671123
3642 43 85 0.3962572281443289 0.003742771855671123
3643 43 85 0.3962572281443289 0.003742771855671123
3644 43 85 0.3962572281443289 0.003742771855671123
3645 43 85 0.3962572281443289 0.003742771855671123
3646 43 85 0.3962572281443289 0.003742771855671123
3647 43 85 0.3962572281443289 0.003742771855671123
3648 43 85 0.3962572281443289 0.003742771855671123
3649 43 85 0.3962572281443289 0.003742771855671123
3650 43 85 0.3962572281443289 0.003742771855671123
3651 43 85 0.3962572281443289 0.003742771855671123
3652 43 85 0.3962572281443289 0.003742771855671123
3653 43 85 0.3962572281443289 0.003742771855671123
3654 43 85 0.3962572281443289 0.003742771855671123
3655 43 85 0.3962572281443289 0.003742771855671123
3656 43 85 0.3962572281443289 0.003742771855671123
3657 43 85 0.3962572281443289 0.003742771855671123
3658 43 85 0.3962572281443289 0.003742771855671123
3659 43 85 0.3962572281443289 0.003742771855671123
3660 43 85 0.3962572281443289 0.003742771855671123
3661 43 85 0.3962572281443289 0.003742771855671123
3662 43 85 0.3962572281443289 0.003742771855671123
3663 43 85 0.3962572281443289 0.003742771855671123
3664 43 85 0.3962572281443289 0.003742771855671123
3665 43 85 0.3962572281443289 0.003742771855671123
3666 43 85 0.3962572281443289 0.003742771855671123
3667 43 85 0.3962572281443289 0.003742771855671123
3668 43 85 0.3962572281443289 0.003742771855671123
3669 43 85 0.3962572281443289 0.003742771855671123
3670 43 85 0.3962572281443289 0.003742771855671123
3671 43 85 0.3962572281443289 0.003742771855671123
3672 43 85 0.3962572281443289 0.003742771855671123
3673 43 85 0.3962572281443289 0.003742771855671123
3674 43 85 0.3962572281443289 0.003742771855671123
3675 43 85 0.3962572281443289 0.003742771855671123
3676 43 85 0.3962572281443289 0.003742771855671123
3677 43 85 0.3962572281443289 0.003742771855671123
3678 43 85 0.3962572281443289 0.003742771855671123
3679 43 85 0.3962572281443289 0.003742771855671123
3680 43 85 0.3962572281443289 0.003742771855671123
3681 43 85 0.3962572281443289 0.003742771855671123
3682 43 85 0.3962572281443289 0.003742771855671123
3683 43 85 0.3962572281443289 0.003742771855671123
3684 43 85 0.3962572281443289 0.003742771855671123
3685 43 85 0.3962572281443289 0.003742771855671123
3686 43 85 0.3962572281443289 0.003742771855671123
3687 43 85 0.3962572281443289 0.003742771855671123
3688 43 85 0.3962572281443289 0.003742771855671123
3689 43 85 0.3962572281443289 0.003742771855671123
3690 43 85 0.3962572281443289 0.003742771855671123
3691 43 85 0.3962572281443289 0.003742771855671123
3692 43 85 0.3962572281443289 0.003742771855671123
3693 43 85 0.3962572281443289 0.003742771855671123
3694 43 85 0.3962572281443289 0.003742771855671123
3695 43 85 0.3962572281443289 0.003742771855671123
3696 43 85 0.3962572281443289 0.003742771855671123
3697 43 85 0.3962572281443289 0.003742771855671123
3698 43 85 0.3962572281443289 0.003742771855671123
3699 43 85 0.3962572281443289 0.003742771855671123
3700 43 85 0.3962572281443289 0.003742771855671123
3701 43 85 0.3962572281443289 0.003742771855671123
3702 43 85 0.3962572281443289 0.003742771855671123
3703 43 85 0.3962572281443289 0.003742771855671123
3704 43 85 0.3962572281443289 0.003742771855671123
3705 43 85 0.3962572281443289 0.003742771855671123
3706 43 85 0.3962572281443289 0.003742771855671123
3707 43 85 0.3962572281443289 0.003742771855671123
3708 43 85 0.3962572281443289 0.003742771855671123
3709 43 85 0.3962572281443289 0.003742771855671123
3710 43 85 0.3962572281443289 0.003742771855671123
3711 43 85 0.3962572281443289 0.003742771855671123
3712 43 85 0.3962572281443289 0.003742771855671123
3713 43 85 0.3962572281443289 0.003742771855671123
3714 43 85 0.3962572281443289 0.003742771855671123
3715 43 85 0.3962572281443289 0.003742771855671123
3716 43 85 0.3962572281443289 0.003742771855671123
3717 43 85 0.3962572281443289 0.003742771855671123
3718 43 85 0.3962572281443289 0.003742771855671123
3719 43 85 0.3962572281443289 0.003742771855671123
3720 43 85 0.3962572281443289 0.003742771855671123
3721 43 85 0.3962572281443289 0.003742771855671123
3722 43 85 0.3962572281443289 0.003742771855671123
3723 43 85 0.3962572281443289 0.003742771855671123
3724 43 85 0.3962572281443289 0.003742771855671123
3725 43 85 0.3962572281443289 0.003742771855671123
3726 43 85 0.3962572281443289 0.003742771855671123
3727 43 85 0.3962572281443289 0.003742771855671123
3728 43 85 0.3962572281443289 0.003742771855671123
3729 43 85 0.3962572281443289 0.003742771855671123
3730 43 85 0.3962572281443289 0.003742771855671123
3731 43 85 0.3962572281443289 0.003742771855671123
3732 43 85 0.3962572281443289 0.003742771855671123
3733 43 85 0.3962572281443289 0.003742771855671123
3734 43 85 0.3962572281443289 0.003742771855671123
3735 43 85 0.3962572281443289 0.003742771855671123
3736 43 85 0.3962572281443289 0.003742771855671123
3737 43 85 0.3962572281443289 0.003742771855671123
3738 43 85 0.3962572281443289 0.003742771855671123
3739 43 85 0.3962572281443289 0.003742771855671123
3740 43 85 0.3962572281443289 0.003742771855671123
3741 43 85 0.3962572281443289 0.003742771855671123
3742 43 85 0.3962572281443289 0.003742771855671123
3743 43 85 0.3962572281443289 0.003742771855671123
3744 43 85 0.3962572281443289 0.003742771855671123
3745 43 85 0.3962572281443289 0.003742771855671123
3746 43 85 0.3962572281443289 0.003742771855671123
3747 43 85 0.3962572281443289 0.003742771855671123
3748 43 85 0.3962572281443289 0.003742771855671123
3749 43 85 0.3962572281443289 0.003742771855671123
3750 43 85 0.3962572281443289 0.003742771855671123
3751 43 85 0.3962572281443289 0.003742771855671123
